Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
708,[P],    News Interactive Pty Limited,"7,706","6,974","6,478","6,493","6,519","6,085","5,320","4,900","5,843","6,064","5,324","5,698","5,744","5,823","5,235"
709,[P],    Sonic Solutions,"6,059","6,055","6,322","6,153","5,791","5,286","6,162","6,015","5,888","5,919","5,323","5,364","4,940","5,329","5,231"
710,[P],    British Telecommunications,"5,648","6,086","5,670","6,072","6,116","5,750","5,919","5,936","5,940","6,486","5,943","6,569","5,425","5,471","5,227"
711,[P],    TBS Group,"5,618","5,387","5,531","5,521","6,071","5,156","5,721","5,511","5,966","5,406","4,995","6,032","5,867","5,505","5,221"
712,[P],    Clearspring Technologies,"3,208","4,838","4,159","6,058","3,112","3,282","3,443","3,451","4,119","5,156","10,546","3,856","4,168","6,792","5,204"
713,[P],    Rising Corp. Limited,"11,826","6,561","6,688","8,989","9,083","11,562","23,115","26,508","25,547","15,228","9,752","11,887","7,782","5,300","5,202"
714,[P],    INFO.COM*,"6,952","5,936","5,657","6,844","6,006","5,454","5,905","5,758","5,321","6,443","5,219","5,720","5,246","4,822","5,196"
715,[P],    MeetIC - Match,"7,113","6,459","5,717","5,766","5,677","5,822","5,941","6,140","5,912","6,749","6,031","6,739","6,705","6,426","5,186"
716,[P],    Ubisoft Entertainment,"5,399","4,709","5,690","6,422","5,398","4,887","5,643","11,680","9,668","5,606","4,116","4,894","5,332","5,151","5,180"
717,[P],    OVH Sites,"4,989","4,402","4,433","4,247","4,495","4,425","6,010","6,375","4,683","6,350","6,354","6,403","5,928","6,040","5,176"
718,[P],    8684.CN,"4,612","3,815","4,582","5,869","6,256","6,992","6,741","6,960","5,251","5,394","5,272","7,888","9,577","8,901","5,173"
719,[P],    EMP3WORLD.COM,"4,887","5,225","5,068","5,655","5,114","4,990","5,712","6,203","6,787","6,148","5,491","5,899","5,965","5,800","5,152"
720,[P],    MINIJUEGOS.COM,"5,565","6,386","5,487","5,616","5,132","4,933","4,460","4,376","5,322","4,548","4,212","4,533","4,420","5,655","5,148"
721,[P],    Ekspress Grupp,"4,425","4,290","3,945","4,312","4,891","4,590","4,787","4,791","4,751","4,519","4,652","4,972","4,982","4,978","5,138"
722,[P],    IRS.GOV,"14,494","5,662","4,476","4,229","3,774","3,511","3,827","3,843","4,657","13,338","18,469","13,661","13,903","6,178","5,123"
723,[P],    Compare Infobase Limited,"5,764","6,450","5,445","5,712","4,650","4,287","4,728","5,012","7,774","5,753","5,294","5,041","4,823","5,136","5,116"
724,[P],    TE3P.COM,"9,140","8,916","8,580","8,926","9,362","9,173","9,353","8,493","7,475","7,639","8,751","9,149","8,135","7,757","5,053"
725,[P],    Rue du Commerce,"5,330","5,134","6,012","6,544","6,355","6,411","6,130","6,767","8,162","7,017","5,703","5,835","5,568","5,400","5,049"
726,[P],    LOCALBILLING.COM,"10,875","10,763","9,560","9,658","9,604","8,926","9,464","8,011","7,652","7,493","4,885","4,801","5,163","5,350","5,021"
727,[P],    Media General Sites,"4,819","4,876","4,782","5,243","5,191","5,871","6,457","6,810","5,276","5,467","4,876","4,789","4,364","4,679","5,014"
728,[P],    Nippon Television Network,"4,776","5,946","4,920","4,709","4,690","6,128","5,894","5,063","5,527","5,710","4,420","4,681","4,237","5,251","5,004"
729,[P],    BAIXING.COM,"13,315","10,377","12,569","14,120","15,340","14,200","14,299","14,187","12,321","7,573","4,684","3,876","4,150","4,860","4,991"
730,[P](U),    Ziff Davis Media,"11,249","12,028","1,643","1,708","1,892","1,665","2,322","2,303","2,447","4,931","4,184","4,521","4,366","4,332","4,969"
731,[P],    123GREETINGS.COM,"7,297","6,972","5,913","5,328","6,837","7,191","7,499","7,228","13,763","9,305","7,822","5,684","5,812","6,064","4,957"
732,[P],    BLOGBUS.COM,"5,281","4,339","6,194","5,709","5,513","5,502","6,015","5,977","5,690","4,185","4,168","4,942","5,027","4,521","4,949"
733,[P],"    Lee Enterprises, Incorporated","5,107","4,848","4,789","4,980","4,969","5,040","5,362","5,036","5,472","6,020","5,286","5,303","5,270","5,186","4,936"
734,[P],    DIVSHARE.COM,"4,434","4,683","4,750","5,342","5,730","6,033","7,659","6,654","5,306","4,539","4,955","4,825","5,187","5,142","4,928"
735,[P],    Interactive One,"4,675","4,429","4,460","4,622","4,057","4,123","4,169","3,558","3,699","4,500","4,173","4,739","4,631","5,253","4,927"
736,[P],    TIEXUE.NET,"4,692","4,466","4,920","5,212","5,247","6,162","6,403","5,690","4,905","5,604","5,020","5,502","5,438","5,471","4,921"
737,[P],    EVERSAVE.COM,"4,973","4,215","4,536","4,129","5,931","7,634","6,790","6,377","6,899","5,860","5,126","5,116","4,609","4,704","4,913"
738,[P],    Telegraaf Media Groep,"4,637","4,718","4,424","4,819","4,660","4,880","5,080","5,046","4,987","5,172","4,857","5,251","4,919","4,883","4,876"
739,[P],    PChome Online,"5,042","4,631","5,012","4,816","4,783","4,840","5,214","4,977","4,507","4,542","4,325","4,643","4,887","4,987","4,861"
740,[P],    FRESHEYE.COM,"5,686","5,454","5,349","5,731","5,236","4,944","5,106","4,398","4,364","4,454","4,069","4,356","5,264","5,171","4,834"
741,[P],    Eastman Kodak,"13,412","12,965","8,771","6,309","6,442","10,897","6,240","6,994","10,741","5,939","5,260","5,375","5,255","5,295","4,834"
742,[P],    PCH.COM,"6,358","5,857","7,070","6,263","5,369","6,962","5,741","6,289","6,109","8,576","6,268","5,849","5,175","5,003","4,827"
743,[P],    TGBUS.COM,709,"2,786","5,103","5,796","5,577","4,673","5,378","4,770","4,448","4,840","4,587","4,541","4,817","5,079","4,823"
744,[P],    SH.CN,"5,646","5,070","8,594","5,447","5,713","7,377","7,508","7,620","7,151","4,653","3,847","6,143","5,744","5,792","4,808"
745,[P],    United Business Media,"4,625","4,228","4,310","4,298","4,383","4,418","4,508","4,492","5,053","4,657","4,393","4,819","4,100","4,394","4,789"
746,[P],    RORO44.COM,"6,025","5,788","5,034","5,238","5,272","5,023","4,987","3,504","4,236","4,799","4,188","4,822","4,903","4,891","4,786"
747,[P],    CDUNIVERSE.COM,"5,070","4,957","4,684","5,329","4,944","4,942","5,126","5,164","5,726","5,291","4,663","4,763","4,948","5,177","4,779"
748,[P],    KBS (Korean Broadcasting System),"6,194","6,870","6,048","6,213","7,610","6,813","7,337","7,373","6,600","6,819","5,886","5,176","4,468","4,625","4,759"
749,[P],    Hankyoreh Newspaper,"5,557","5,226","6,036","5,026","6,374","6,671","6,783","6,112","5,566","6,053","5,632","4,220","4,455","3,926","4,746"
750,[P],    KIEV.UA,"5,660","5,682","5,482","5,928","6,451","5,354","5,593","3,996","3,799","3,546","2,705","3,073","3,209","3,198","4,708"
751,[P],    51MOLE.COM,"5,301","4,707","3,920","6,789","8,220","5,609","7,746","7,016","5,274","6,069","7,153","4,801","5,431","4,991","4,706"
752,[P],    Kiabi,"7,145","6,459","7,061","6,741","4,783","5,335","5,053","3,831","2,960","4,263","5,384","5,894","5,721","6,361","4,691"
753,[P],    Kipubli,"5,711","5,708","5,686","5,456","4,836","5,121","5,179","4,882","4,990","4,848","4,444","4,858","4,946","4,988","4,686"
754,[P],    UPTODOWN.COM,"6,837","7,071","6,244","6,374","6,568","6,710","6,695","6,452","6,653","6,460","5,332","5,449","5,194","5,023","4,667"
755,[P],    RAYLI.COM.CN,"5,924","5,090","4,035","4,868","6,354","6,106","6,153","5,440","4,514","4,482","3,621","4,956","4,191","4,839","4,632"
756,[P],    YAMAHA,"5,499","5,181","4,770","5,273","5,142","5,439","5,661","4,821","5,180","4,968","4,520","5,164","5,048","5,152","4,620"
757,[P],    Tele2 Sites,"5,431","5,318","5,169","6,023","6,272","5,630","5,839","4,787","4,693","4,663","3,970","4,380","4,653","4,675","4,619"
758,[P],    Interpark,"5,110","4,689","6,000","5,292","5,563","5,507","5,953","6,580","5,510","5,232","4,003","4,484","3,729","4,523","4,610"
759,[P],    FortuneCity Global Community,"5,672","5,783","4,844","4,568","4,633","4,738","4,990","5,137","4,526","4,691","4,335","5,141","5,216","5,471","4,605"
760,[P],    MSGPLUSLIVE.NET,"7,189","6,627","6,394","7,932","7,281","7,680","6,822","8,914","7,184","6,632","8,672","13,338","20,119","19,811","4,580"
761,[P],    CRI Online Sites,"3,968","2,800","3,877","5,235","6,153","4,591","6,177","5,121","4,951","5,849","4,005","5,703","4,919","5,603","4,547"
762,[P],    MAPBAR.COM,"4,731","3,997","3,748","5,118","6,848","6,076","5,536","5,600","4,424","4,833","4,358","5,947","5,548","5,158","4,526"
763,[P],    RBC Financial Group,"4,646","4,612","4,458","4,526","4,662","4,427","5,157","4,603","4,702","4,654","4,871","5,065","4,922","4,888","4,497"
764,[P],    ZHCW.COM,"8,162","6,807","6,472","7,105","6,857","6,858","7,205","6,471","5,308","5,459","4,325","4,959","4,536","4,778","4,481"
765,[P],    Tchibo,"3,913","3,288","2,908","3,234","3,602","3,563","3,915","4,125","4,076","4,164","3,922","4,275","4,330","4,291","4,448"
766,[P](U),    PLAYLIST.COM,"8,683","8,539","8,790","7,496","6,756","6,023","5,704","5,536","5,597","5,061","4,705","4,858","4,745","4,861","4,386"
767,[P],    Groupe LDLC.com,"4,909","5,095","5,110","5,227","5,034","5,655","5,551","5,678","6,041","5,631","5,466","5,289","4,846","4,902","4,352"
768,[P],    PHOTOFUNIA.COM,"6,489","6,293","5,699","5,914","5,610","5,376","5,353","5,019","5,172","5,529","4,502","4,637","4,632","4,480","4,352"
769,[P],    GRAAAM.COM,"6,738","5,698","4,253","5,341","5,408","5,578","6,011","5,692","6,089","5,789","5,411","5,553","4,083","4,062","4,344"
770,[P],    Benesse Corporation,"4,920","3,885","4,740","4,469","3,756","4,001","4,311","4,589","4,453","4,806","4,339","5,137","3,997","4,155","4,339"
771,[P],    6RBTOP.COM,"6,468","6,322","6,041","6,253","5,358","3,900","5,814","5,616","6,277","5,418","4,839","4,976","4,385","4,876","4,312"
772,[P],    XAT.COM,"4,479","4,748","4,755","4,950","4,845","4,435","4,514","4,154","4,548","4,708","4,386","4,121","4,212","4,509","4,307"
773,[P],    PalTalk,"4,781","4,446","4,606","4,844","4,476","4,355","4,450","4,591","5,014","5,171","4,559","4,842","4,673","4,422","4,281"
774,[P],    WANMEI.COM,"7,478","5,532","5,804","6,233","6,416","7,819","11,664","9,899","7,215","5,144","4,048","4,225","4,142","4,668","4,276"
775,[P],    SHOPLOCAL.COM,"6,513","5,683","4,990","5,654","5,760","5,602","5,467","9,111","9,146","5,006","4,549","5,361","4,766","4,813","4,261"
776,[P],    HAWAAWORLD.COM,"5,214","4,403","3,820","4,163","4,413","4,343","4,580","4,089","4,377","4,288","3,810","4,926","4,573","4,528","4,260"
777,[P],    Mapsolute,"4,872","4,117","3,254","4,653","4,332","4,378","4,218","3,918","3,660","3,967","3,835","4,119","4,510","4,646","4,247"
778,[P],    Play.com Sites,"4,546","4,587","4,371","4,686","4,657","4,942","5,866","7,248","7,759","5,959","5,035","5,243","4,531","4,433","4,237"
779,[P],    READNOVEL.COM,"5,535","4,977","5,178","5,790","5,574","5,277","5,411","5,716","5,053","5,177","4,316","4,440","4,752","4,932","4,222"
780,[P],"    Trend Micro, Inc.","4,787","4,768","4,822","4,812","4,723","4,166","4,402","4,325","4,536","4,491","4,122","4,644","4,716","4,770","4,211"
781,[P],    GAME2.CN,"4,217","2,533","2,612","2,000","2,110",832,"1,899","2,406",462,829,651,819,"1,024","1,709","4,191"
782,[P],    GARENA.COM,"5,670","5,474","5,479","5,496","5,848","5,556","5,327","5,385","5,732","5,621","4,264","4,394","4,095","4,234","4,175"
783,[P](u),    GN Multicultural (Gorilla Nation),"4,867","5,608","5,052","5,324","5,138","5,786","5,985","6,105","6,419","6,814","6,403","6,758","5,055","4,737","4,122"
784,[P],    Camfrog (App),"5,730","5,495","5,286","4,952","4,952","4,886","5,257","4,946","5,074","5,074","4,445","4,319","4,389","4,286","4,092"
785,[P],    Bokee Sites,"3,603","3,501","4,361","3,886","4,448","3,747","3,569","3,571","3,122","3,029","2,578","3,022","3,727","4,614","4,058"
786,[P],    Blockbuster Inc.,"5,491","5,370","5,160","5,778","5,368","5,790","5,660","5,880","6,165","6,428","5,694","5,351","4,391","4,602","4,024"
787,[P],    Proto Corporation,"3,819","3,747","4,365","3,953","4,217","4,129","4,087","3,871","3,318","4,148","3,780","4,357","4,182","4,259","3,997"
788,[P],    WILEY.COM,"5,824","4,356","1,929","3,508","3,445","3,876","4,639","4,907","4,455","4,768","4,801","5,425","4,590","4,494","3,952"
789,[P],    Thomson Reuters,"5,475","5,335","4,376","3,739","3,966","5,406","7,238","5,608","4,571","4,893","4,959","5,425","4,752","4,713","3,926"
790,[P],    HENHAOJI.COM,"3,677","3,018","2,702","3,416","3,095","2,053","2,660","1,025","1,053","1,159",633,"1,775","1,881","2,870","3,905"
791,[P],    ESNIPS.COM,"7,499","7,562","6,938","7,850","7,135","5,546","5,186","4,895","5,084","4,444","3,449","3,649","3,602","3,747","3,905"
792,[P],    STARTIMES2.COM,"5,912","5,322","5,037","5,107","5,488","5,297","5,661","5,163","4,648","4,782","4,600","4,491","3,701","3,572","3,901"
793,[P],    Interdots International,"5,694","5,787","5,756","5,102","4,993","4,577","4,682","4,505","4,502","4,938","4,083","4,467","4,394","4,433","3,888"
794,[P],    Bol Sites,"3,754","4,428","4,301","5,006","4,593","4,959","4,885","4,917","5,055","4,543","4,127","4,381","3,855","4,125","3,878"
795,[P],    2DPLAY.COM,"4,818","4,185","4,112","4,821","4,918","3,993","3,824","3,918","4,365","3,724","3,250","3,786","3,276","3,868","3,867"
796,[P],    GGL Media,"7,791","7,916","7,188","7,873","6,914","6,722","6,997","7,171","6,809","6,248","5,256","3,779","3,705","3,656","3,863"
797,[P],    TOGGLE.COM,"6,361","5,669","5,008","5,143","4,590","4,847","5,296","5,098","5,209","5,150","4,558","4,574","4,215","3,892","3,842"
798,[P],    PANET.CO.IL,"4,793","4,061","4,130","3,832","3,885","3,486","3,274","2,861","3,235","3,328","2,893","2,936","3,227","3,602","3,829"
799,[P],    SUMOTORRENT.COM,"6,865","6,785","6,411","7,163","6,436","5,640","5,929","5,782","6,760","6,765","5,651","5,122","4,131","3,418","3,769"
800,[P],    CBS.CO.KR,"5,582","5,542","6,314","5,798","5,827","5,738","6,452","6,259","5,540","5,664","4,764","3,494","3,662","2,964","3,744"
801,[P],    Freechal INC.,"6,807","6,193","6,284","6,387","6,625","7,014","6,584","7,643","4,196","4,315","3,942","4,015","3,603","4,028","3,729"
802,[P],    Notrefamille.com Sites,"3,102","3,157","2,776","2,247","2,593","2,599","2,701","5,083","4,850","4,444","4,536","4,179","3,775","3,995","3,726"
803,[P],    PHPNUKE.ORG,"7,396","5,293","3,651","3,918","3,793","3,949","4,453","4,631","4,748","4,938","3,928","4,028","3,973","4,103","3,693"
804,[P],    Weight Watchers International,"5,165","4,920","4,006","3,641","2,853","3,218","2,860","2,652","2,691","5,657","4,097","4,069","5,019","3,928","3,682"
805,[P],    MBC (Munhwa Broadcasting Corp.),"4,921","6,480","5,230","5,380","6,834","6,026","5,885","5,707","5,635","5,711","4,289","4,521","3,997","3,769","3,678"
806,[P],    HONGXIU.COM,"4,180","4,199","4,137","3,788","3,903","4,126","3,461","3,430","5,047","4,203","2,932","3,569","3,343","3,282","3,664"
807,[P],    MEXAT.COM,"5,520","5,389","4,644","5,100","5,450","4,585","3,562","3,447","3,548","3,866","3,417","3,603","3,389","3,602","3,653"
808,[P],    QQ163.COM,"5,662","4,341","5,121","5,206","5,201","5,204","4,828","4,410","3,730","4,112","3,534","4,424","4,492","4,364","3,652"
809,[P],    GAMES2GIRLS.COM,"6,816","6,613","6,168","6,479","6,559","5,215","4,866","4,572","4,546","4,554","4,076","3,746","3,318","3,551","3,634"
810,[P],    SOFT32.COM,"5,544","4,930","4,729","4,909","4,532","4,681","5,007","4,633","4,968","4,821","3,780","3,970","3,770","3,718","3,634"
811,[P],    Universia,"5,200","5,584","5,102","4,378","4,652","4,858","4,457","4,389","3,267","3,605","4,064","4,787","4,421","4,215","3,631"
812,[P],    Moneysupermarket.com Financial Group,"3,775","3,704","3,567","4,204","3,752","3,421","3,243","3,061","2,921","3,992","3,561","3,850","3,513","3,638","3,609"
813,[P],    RAYFILE.COM,"6,118","5,148","6,154","6,063","6,043","5,761","6,425","5,442","4,955","5,291","4,418","4,456","4,006","4,108","3,580"
814,[P],    CQVIP.COM,"5,956","4,994","5,901","4,692","5,243","5,313","5,908","6,158","3,793","3,989","2,596","4,602","3,658","3,836","3,510"
815,[P],    265.COM,"5,946","4,734","4,900","5,022","5,095","4,972","4,805","4,040","3,812","4,029","3,893","4,669","4,412","4,257","3,503"
816,[P],    TORRENTPORTAL.COM,"5,450","5,264","3,793","4,337","4,186","3,667","3,677","3,739","4,082","3,609","3,467","3,198","2,739","3,152","3,476"
817,[P],    SPB.RU,"6,235","5,414","5,762","6,122","6,762","6,926","7,501","5,733","5,382","5,386","4,061","4,482","3,147","2,914","3,474"
818,[P],    BIGMIR.NET,"4,776","4,080","3,373","4,031","4,473","4,350","4,060","4,893","3,605","4,361","3,948","2,746","2,561","2,545","3,472"
819,[P],    QVOD.COM,"4,122","3,116","2,113","2,520","3,201","3,982","6,279","5,428","3,247","4,355","3,485","3,504","3,009","3,772","3,455"
820,[P],    SPLINDER.COM,"4,464","4,390","3,933","3,911","3,753","4,244","4,155","3,951","3,980","4,137","3,817","4,153","4,030","3,721","3,450"
821,[P],    XANGA.COM,"6,722","7,434","6,472","6,378","5,767","5,301","5,104","4,719","4,864","4,939","4,368","4,491","3,725","3,382","3,424"
822,[P],    Hallmark,"5,074","4,687","4,246","3,725","3,607","3,822","3,623","4,851","8,513","4,139","4,684","3,778","3,801","3,971","3,386"
823,[P],    24H.COM.VN,"6,850","6,590","5,759","6,600","6,502","5,914","5,984","5,848","6,441","6,323","2,412","2,644","2,557","2,877","3,357"
824,[P],    DOWNLOAD3000.COM,"6,592","6,457","6,342","6,382","6,089","5,887","6,767","6,090","4,995","4,414","4,043","4,319","4,060","3,431","3,263"
825,[P],    OHMYNEWS.COM,"4,608","5,183","5,684","3,985","5,293","4,790","5,731","4,888","4,688","4,375","4,331","3,119","3,292","2,789","3,224"
826,[P],    SeaRainbow Holding Corp,"3,745","3,186","2,477","2,827","2,907","3,005","2,945","3,847","3,177","4,136","3,331","3,057","3,079","3,015","3,180"
827,[P],    PBASE.COM,"5,655","5,411","5,203","5,055","4,625","4,344","4,344","4,275","4,036","4,440","3,756","3,785","3,898","3,985","3,142"
828,[P],    STARPULSE.COM,"3,662","3,522","3,596","4,178","4,028","3,651","3,613","3,419","3,450","3,664","3,340","3,228","4,277","3,414","3,085"
829,[P],    Estee Lauder Sites,"2,804","3,039","2,802","2,892","2,873","2,773","3,151","3,082","3,433","3,232","2,731","3,211","3,346","3,218","3,049"
830,[P],    GoNamic GmbH,"6,821","5,198","6,619","6,081","5,513","5,126","5,663","4,359","2,958","3,737","3,238","2,814","3,069","3,424","3,047"
831,[P],    COOLS4U.COM,"4,693","4,376","3,674","4,332","3,979","3,402","4,064","3,717","4,049","3,512","3,088","3,158","3,058","3,214","3,020"
832,[P],    mIRC,"5,983","5,384","5,261","5,081","4,746","4,406","4,492","4,235","4,224","4,240","3,321","3,255","3,299","3,140","2,963"
833,[P],    CYBERLINK.COM,"6,172","5,051","5,246","5,911","6,088","7,880","2,911","3,080","3,279","3,328","2,458","2,873","2,799","2,956","2,962"
834,[P],    edaily,"5,041","4,741","5,281","4,740","5,077","5,209","4,602","5,321","4,636","4,533","4,375","2,579","2,283","2,326","2,896"
835,[P],    VIETBAO.VN,"8,022","7,452","6,328","6,517","6,676","6,022","6,980","6,849","7,480","7,452","2,161","2,743","2,644","2,574","2,884"
836,[P],    REGNOW.COM,"5,172","4,715","4,631","4,968","5,157","4,615","4,674","4,619","4,575","4,505","3,438","3,520","3,037","2,900","2,866"
837,[P],    WEBHATTI.COM,"4,004","3,159","2,954","3,223","3,032","2,969","3,078","2,629","1,224",855,"1,678","3,543","3,562","3,216","2,850"
838,[P],    NHACCUATUI.COM,"6,042","6,453","5,864","5,963","5,489","5,926","6,248","6,033","6,810","7,083","2,551","2,508","2,437","3,021","2,843"
839,[P],    VATGIA.COM,"7,632","7,260","7,073","6,739","6,314","6,111","7,008","7,108","7,139","7,840","2,363","2,949","2,549","2,574","2,838"
840,[P],    BOOSJ.COM,"5,006","3,222","4,129","7,042","2,669","2,917","3,828","2,525","2,691","2,108","2,500","3,473","4,552","3,859","2,824"
841,[P],    DLTK Network Sites,"4,217","4,412","3,105","2,828","2,998","3,826","5,159","4,174","4,309","3,399","3,986","4,341","3,539","3,654","2,794"
842,[P],    NOWCOM,"4,322","4,404","3,966","3,437","3,964","3,225","3,858","3,440","3,015","3,199","3,037","3,361","2,936","3,030","2,740"
843,[P],    Earthlink,"5,477","4,998","4,292","4,568","4,474","3,545","3,652","3,236","3,355","3,401","3,115","3,269","3,138","2,848","2,665"
844,[P],    CRSKY.COM,"5,163","4,957","4,666","6,418","4,592","4,677","4,444","4,355","3,995","4,220","3,358","3,336","2,994","2,859","2,643"
845,[P],    Bravenet Web Services,"4,455","3,992","3,741","3,844","3,586","3,277","3,105","3,367","3,823","3,559","2,548","2,668","2,776","2,907","2,605"
846,[P],    TURKCELL.COM.TR,"2,043","2,380","2,685","2,608","3,060","2,727","2,897","3,020","3,108","3,224","2,891","2,984","3,161","2,646","2,586"
847,[P],    KOOWO.COM,"15,942","12,556","10,279","8,755","5,975","4,734","3,817","3,189","3,030","3,179","2,808","2,909","2,399","2,296","2,491"
848,[P],    NAMIPAN.COM,"4,632","4,605","4,567","5,036","5,057","3,470","3,921","3,182","2,637","3,309","2,845","2,671","2,697","3,280","2,491"
849,[P],    BUECHER.DE,"4,113","1,200",990,"1,356","1,333","1,048","1,198","1,239","1,495","3,043","3,590","3,282","2,815","2,558","2,453"
850,[P],    OWNSKIN.COM,"4,989","4,879","4,273","4,469","4,115","3,912","4,120","3,962","3,747","3,602","2,759","2,944","2,672","2,586","2,439"
851,[P],    1616.NET,"4,799","3,640","3,197","4,900","4,288","3,609","4,499","5,970","3,136","3,240","5,544","2,634","2,743","2,671","2,350"
852,[P],    Pangea Media,"6,777","6,040","5,609","3,714","3,045","3,391","3,502","2,983","3,843","3,861","2,644","1,699","2,338","2,695","2,330"
853,[P],    DUOTEGAME.COM,"2,581","2,028","2,536","3,508","3,848","2,471","2,751","1,828","1,837","2,475","2,937","2,492","1,844","2,290","2,285"
854,[P],    General Mills,"7,193","7,844","5,765","6,040","6,744","8,150","7,306","8,667","9,575","8,604","8,098","7,601","6,469","2,515","2,191"
855,[P],    WARESEEKER.COM,"9,697","8,134","6,727","7,518","7,882","10,810","13,777","13,461","12,348","12,531","11,283","11,873","9,271","6,046","2,112"
856,[P],    Oversee.net Network,"6,634","6,098","6,778","10,197","7,024","5,491","3,450","4,123","4,281","4,291","3,545","4,054","4,265","2,902","2,027"
857,[P],    KUWAITUP.COM,"2,748","2,378","2,179","2,068","2,404","2,689","2,348","2,140","2,402","2,285","2,242","3,202","3,072","2,432","2,025"
858,[P],    spreadshirt,"3,045","3,421","3,333","3,063","2,086","1,917","2,059","1,906","2,387","2,315","2,090","3,281","2,916","2,514","1,929"
859,[P],    GYYX.CN,"2,372",590,"2,188","5,676","6,445","4,835","1,405","1,377",621,463,447,336,293,442,"1,863"
860,[P],    USEN Group,"7,744","7,494","8,359","7,508","7,276","4,541","2,239","2,215","2,484","2,282","2,080","2,138","1,947","1,946","1,781"
861,[P],    MYHOTCOMMENTS.COM,"5,005","4,550","3,936","4,127","3,251","2,424","2,066","2,175","2,230","1,918","1,990","1,949","2,047","2,514","1,753"
862,[P],    BLOGGUM.COM,"2,671","2,389","2,443","3,085","3,046","3,118","4,158","4,322","3,148","2,713","1,992","2,199","2,156","1,878","1,714"
863,[P],    ABOUTUS.ORG,"5,256","5,623","5,032","5,714","5,867","6,071","5,972","5,513","5,394","4,638","3,634","2,084","1,695","1,688","1,677"
864,[P],    BAAMBOO.COM,"6,761","6,706","5,725","5,734","5,170","4,094","4,419","4,711","5,393","5,341","1,744","1,904","1,720","1,719","1,671"
865,[P],    Mio.tv Network,"5,640","5,908","5,450","5,184","5,338","4,224","1,904","2,448","2,844","2,465","1,941","1,911","1,946","1,714","1,651"
866,[P],    RAPIDLIBRARY.COM,"17,184","21,104","21,192","25,551","27,573","28,574","29,811","23,767","8,538","7,789","5,545","5,716","3,908","2,611","1,606"
867,[P],    Veoh (App),"6,032","5,507","5,473","4,567","4,090","3,924","3,567","3,154","2,741","2,460","2,308","2,203","2,053","1,885","1,557"
868,[P],    Ganz,"6,844","4,462","3,839","4,164","3,885","2,739","2,625","2,414","3,180","1,661","1,423","1,281","1,549","1,375","1,531"
869,[P],    PlasmaNet Sites,"12,956","15,074","14,394","16,212","16,601","5,520","5,386","5,754","5,686","6,334","6,416","2,120","2,231","1,661","1,372"
870,[P],    6ARAB.COM,"5,138","4,747","4,280","4,331","3,950","3,052","3,688","3,489","3,826","3,187","2,568","2,929","2,403","1,543","1,354"
871,[P],    BBVOD.NET,"4,706","2,306","3,127","4,998","3,912","2,028","3,759","3,836","2,811","3,288","3,275","2,116","1,800","1,822","1,343"
872,[P],    VUI.VN,"4,925","4,105","3,560","3,427","3,352","2,933","3,443","3,496","3,446","3,630","1,037","1,228",970,"1,071","1,157"
873,[P],    Connexus,"12,865","11,327","8,736","8,291","7,940","7,475","7,591","5,834","6,790","7,991","2,774","2,997","2,311","1,511","1,125"
874,[P],    PYZAM.COM,"5,015","4,541","4,384","4,897","3,391","3,112","3,273","3,362","3,618","2,899","2,293","2,081","2,000","1,554","1,090"
875,[P],    PROFLOWERS.COM,"1,558","5,377",902,643,878,631,667,847,"1,889","1,043","5,339","1,094","2,726","7,166","1,056"
876,[P],    COOLSAVINGS.COM,"3,106","2,790","2,487","2,627","2,620","2,792","2,730","2,118","1,716","1,464",977,"1,077",860,"1,035","1,046"
877,[P],    STARTVG.COM,"15,367","13,938","12,240","12,536","12,244","4,439","4,331","5,005","1,102","1,218",970,890,804,"1,350",945
878,[P],    OZQ8.COM,"7,199","6,645","5,582","5,375","4,466","4,691","5,001","3,110",796,853,949,"1,217",994,963,905
879,[P],    NewIPs,"8,632","7,481","6,851","6,454","5,987","6,224","5,561","5,631","5,145","5,294","4,849","5,544","5,512","3,555",896
880,[P],    EVA.VN,"1,445","1,334",944,"1,468","1,325","1,969","3,242","2,419","2,866","1,616",517,656,614,689,820
881,[P],    IMAGEVENUE.COM,"10,461","10,740","9,410","1,514","1,115",823,848,864,570,"3,274",690,678,711,783,767
882,[P],    Eutelia,"6,163","5,703","5,535","5,583","3,743","2,838","2,701","2,726",793,885,907,917,867,845,715
883,[P],    H&R Block,"3,702",763,724,768,928,939,740,843,"1,883","10,427","10,192","4,754","4,899",698,698
884,[P],    TIMNHANH.COM,"5,254","5,275","4,462","4,497","4,429","4,151","4,494","4,566","4,997","4,821",528,701,657,754,686
885,[P],    Imaginova Network,"4,679","4,076","3,920","4,320","4,371",978,956,"1,039",891,924,934,"1,013",852,"1,100",675
886,[P],    8D.CN,"2,198","1,679","3,309","1,886","1,149",679,650,244,26,131,260,566,829,866,595
887,[P],    TAGSTORY.COM,"6,945","8,304","7,991","7,321","8,531","7,323","6,726","7,639","6,259","6,505","5,758","5,793","4,774",570,524
888,[P],    KEENFINDER.COM,"4,844","3,847","2,519","2,075","1,767","1,439","1,252","1,020",863,652,557,512,501,435,330
889,[P],    TaxACT,"3,169",453,235,217,291,284,314,196,514,"5,470","6,331","3,022","2,811",409,288
