MEDIA TREND REPORT,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
720,[P],DIRECT.GOV.UK,"4,816","4,617","4,166","4,077","4,264","4,185","4,956","4,717","4,266","3,703","5,572","6,124","6,982","6,321","6,046"
721,[P],Pangea Media,N/A,N/A,N/A,N/A,N/A,N/A,"6,316","6,019","5,630","6,801","8,369","7,744","7,227","6,777","6,040"
722,[P],PSICOFXP.COM,"4,504","4,546","4,118","3,851","3,747","4,038","4,192","4,262","3,883","4,166","4,047","4,554","5,199","5,536","6,033"
723,[P],NERO.COM,"4,686","4,213","3,613","3,797","3,916","4,409","4,306","5,105","4,866","5,464","6,282","5,891","6,582","6,434","6,021"
724,[P],Nissan,"6,787","6,680","6,030","7,102","6,281","6,437","5,881","6,182","5,914","6,326","6,544","5,794","6,033","6,084","6,013"
725,[P],KONGREGATE.COM,"1,736","3,170","3,540","2,681","3,485","4,044","3,496","3,534","4,644","4,686","4,738","4,732","5,980","6,056","6,005"
726,[P],CLASSESINTERNATIONAL.COM,75,540,756,863,"5,576","6,131","6,494","6,773","6,409","5,310","6,054","6,904","4,403","4,027","6,002"
727,[P],TUOITRE.COM.VN,"2,265","1,885","2,661","2,757","3,497","3,892","4,031","4,779","4,687","5,119","5,804","5,571","5,769","5,927","5,996"
728,[P],SHVOONG.COM,"3,697","4,117","4,419","4,047","3,616","3,485","4,718","4,678","4,556","3,306","4,230","5,040","6,525","6,013","5,977"
729,[P],Grupo Planeta Sites,"2,861","2,993","6,600","5,965","5,894","5,685","6,351","5,901","5,548","4,887","5,105","5,378","5,858","5,565","5,971"
730,[P],HC International Inc.,"5,072","4,842","4,663","3,810","4,565","8,797","9,297","7,533","7,399","7,911","5,240","7,632","8,486","6,849","5,965"
731,[P],"DeNA Co., Ltd.",N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,894","6,488","6,310","6,650","6,148","6,369","6,075","5,953"
732,[P],Nippon Television Network,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"3,929","4,927","5,690","4,468","5,384","4,776","5,946"
733,[P],Tesco Stores,"8,119","8,242","8,387","7,798","7,750","6,927","6,927","7,080","7,715","8,363","7,175","6,191","6,261","6,066","5,945"
734,[P],Indian Railways,"4,422","4,722","5,130","4,432","4,810","4,679","4,476","5,383","4,718","4,892","5,178","5,120","5,397","5,832","5,945"
735,[P],INFO.COM*,"5,124","4,778","4,314","2,940","2,393","2,453","3,242","3,539","3,420","3,894","5,453","4,506","5,708","6,952","5,936"
736,[P],KBB.COM,"6,248","6,151","5,884","5,289","4,680","4,688","4,531","4,523","4,672","4,676","5,772","5,335","6,047","5,904","5,931"
737,[P],MANTA.COM,"3,575","3,809","4,165","3,950","4,291","4,577","4,512","4,454","4,291","4,648","5,287","5,729","5,700","5,533","5,913"
738,[P],Mio.tv Network,730,901,"1,172","3,198","5,247","4,771","4,919","5,011","4,869","5,149","4,996","5,266","5,531","5,640","5,908"
739,[P],Marriott,"6,574","6,510","6,683","6,914","6,488","6,430","5,910","5,904","5,247","5,306","6,076","6,311","6,609","6,504","5,888"
740,[P],Match.com Sites,"8,015","7,688","6,541","7,340","7,505","6,495","6,354","6,326","5,753","7,046","8,246","6,836","6,321","7,143","5,862"
741,[P],Telstra Corporation Limited,"6,917","6,857","6,477","6,163","6,028","6,185","5,883","6,024","5,998","5,658","5,722","5,768","6,356","6,362","5,861"
742,[P],CHEATCC.COM,"4,932","4,937","6,314","5,505","5,258","4,686","4,045","4,525","5,368","7,259","6,982","5,948","6,251","6,192","5,857"
743,[P],MARKETGID.COM,"1,478","1,260","1,780","1,502","2,691","4,223","5,715","6,603","6,746","7,422","5,433","4,958","6,190","5,892","5,857"
744,[P],PCH.COM,"6,206","6,365","6,140","7,961","8,955","6,630","5,218","5,128","5,861","6,938","9,107","6,845","6,818","6,358","5,857"
745,[P],Grupo Santander,"6,768","7,412","7,167","5,726","5,659","5,817","5,817","5,985","5,615","6,341","5,969","5,546","6,478","6,005","5,851"
746,[P],Naukri,"5,323","5,627","6,734","6,068","6,537","6,262","5,945","5,090","4,954","4,827","4,908","4,767","5,353","5,127","5,849"
747,[P],EasyGroup,"6,697","6,202","6,398","5,921","6,282","6,202","5,703","5,715","4,911","4,547","6,686","6,419","6,730","6,390","5,843"
748,[P],Publieke Omroep,"4,904","4,736","4,750","4,566","4,111","4,602","4,507","5,153","5,521","5,682","6,033","5,796","5,912","5,512","5,826"
749,[P],Trader Media Group,"7,564","7,294","6,252","5,953","5,682","5,635","5,892","5,564","5,119","5,005","6,065","5,916","6,393","6,197","5,826"
750,[P],"Domino's Pizza, Inc.","3,252","4,137","3,904","3,388","4,342","3,738","3,959","4,885","4,565","5,124","6,229","5,274","5,253","5,241","5,822"
751,[P],ZAPPOS.COM,"5,040","5,356","5,328","4,855","4,953","5,164","4,952","5,411","6,091","7,528","5,822","5,116","5,728","6,211","5,820"
752,[P],b5media,"4,276","3,714","3,717","4,038","4,247","2,724","3,215","3,511","3,472","4,296","4,846","4,717","6,693","6,212","5,815"
753,[P],CT10000.COM,"1,145",893,"1,028","1,464","3,129","2,979","3,301","3,898","5,266","6,941","4,769","4,764","4,375","5,998","5,812"
754,[P],RORO44.COM,759,"1,087","1,884","1,808","2,169","1,395","1,785","2,061","1,572","1,784","1,866","5,687","6,558","6,025","5,788"
755,[P],Interdots International,"9,749","9,455","9,602","9,075","8,374","8,116","7,779","7,487","6,432","6,742","6,704","6,315","6,961","5,694","5,787"
756,[P],FortuneCity Global Community,"8,179","8,806","7,188","6,655","5,953","4,953","5,514","6,052","5,004","4,829","5,322","5,457","6,124","5,672","5,783"
757,[P],ATWIKI.JP,"4,487","4,529","4,764","4,377","4,157","4,432","4,844","4,699","4,218","4,833","4,751","4,677","5,861","5,210","5,729"
758,[P],Gruppo Mediaset,"4,874","5,907","4,580","3,096","2,965","2,583","3,414","3,508","3,722","3,635","7,030","6,646","6,524","6,558","5,719"
759,[P],Kipubli,N/A,"2,992","3,292","3,493","3,339","3,010","3,527","4,064","3,738","4,041","4,112","4,692","5,605","5,711","5,708"
760,[P],Eutelia,"6,916","6,939","7,438","7,750","7,861","6,978","7,308","7,286","6,164","6,385","6,377","6,000","6,221","6,163","5,703"
761,[P],GRAAAM.COM,474,767,"1,476","1,696","1,619","1,250","1,502","1,804","2,404","2,340","2,792","6,042","6,116","6,738","5,698"
762,[P],Barclays Bank,"6,464","7,267","6,806","6,905","6,182","5,644","6,414","6,166","6,064","5,610","6,021","6,712","7,000","5,903","5,694"
763,[P],SHOPLOCAL.COM,"8,095","6,909","7,738","6,637","6,840","6,241","5,269","5,908","12,563","10,927","5,696","5,448","5,451","6,513","5,683"
764,[P],KIEV.UA,"3,915","3,756","3,906","3,893","5,742","6,125","6,401","5,999","6,247","6,864","6,587","6,056","6,490","5,660","5,682"
765,[P],TOGGLE.COM,"5,885","6,305","6,459","6,547","7,154","7,432","6,464","6,514","6,628","6,530","6,419","6,120","6,643","6,361","5,669"
766,[P],IRS.GOV,"16,981","22,373","29,599","17,049","8,475","5,151","4,554","5,045","5,222","4,245","13,894","20,791","14,288","14,494","5,662"
767,[P],Transcontinental Digital,"4,693","4,534","4,436","4,007","3,822","3,764","4,037","4,482","4,452","4,550","4,436","5,000","5,241","5,397","5,646"
768,[P],Gruppo Editoriale Espresso,"5,263","5,389","5,289","5,207","4,828","4,495","5,313","5,747","5,691","5,846","6,083","6,037","6,163","6,620","5,627"
769,[P],ABOUTUS.ORG,"3,140","2,447","3,379","3,131","3,843","4,061","3,825","4,346","3,911","3,807","4,632","5,102","5,486","5,256","5,623"
770,[P],7K7K.COM,"1,916","1,412","2,440","3,443","7,451","7,426","6,236","6,460","5,640","4,561","8,223","7,524","7,025","6,758","5,618"
771,[P],GN Multicultural (Gorilla Nation),N/A,N/A,N/A,N/A,"2,362","2,627","2,511","2,910","3,378","2,889","2,630","4,506","4,850","4,867","5,608"
772,[P],Universia,N/A,"3,892","3,955","3,502","3,191","3,372","4,156","3,980","3,907","3,352","3,723","4,459","5,657","5,200","5,584"
773,[P],PLENTYOFFISH.COM,"3,472","3,587","3,582","3,618","3,560","3,902","3,866","4,058","4,339","4,303","4,527","4,756","5,222","5,402","5,565"
774,[P],CBS.CO.KR,"1,921",967,"1,305","1,409","1,111","1,413","1,909","1,239","1,419","1,095","3,648","5,134","6,126","5,582","5,542"
775,[P],The HealthCentral Network,"3,098","3,133","3,073","3,988","2,869","2,929","3,346","4,376","3,483","3,214","3,611","5,519","5,778","5,547","5,541"
776,[P],WANMEI.COM,701,"1,652","2,574","3,703","7,754","9,827","8,115","9,455","7,593","8,541","5,773","5,463","7,053","7,478","5,532"
777,[P],Aljazeera,N/A,N/A,N/A,N/A,N/A,"2,141","2,291","2,403","2,543","2,819","4,566","5,842","5,928","5,953","5,528"
778,[P],Hutchison Whampoa,"5,417","5,135","5,231","4,880","4,856","5,174","4,928","5,290","5,424","6,325","5,508","5,039","5,857","5,642","5,528"
779,[P],DANGDANG.COM,"6,867","6,627","5,358","6,536","7,076","8,008","7,476","7,410","8,452","10,478","7,275","7,773","7,411","6,789","5,515"
780,[P],Veoh (App),"7,598","8,722","9,719","10,245","12,010","11,998","11,950","12,137","11,324","9,948","8,200","7,198","6,784","6,032","5,507"
781,[P],AccuWeather Sites,"4,454","4,077","4,334","4,281","4,467","3,989","4,049","3,660","3,983","6,260","7,022","6,456","6,721","6,633","5,496"
782,[P],Camfrog (App),"1,715","1,861","2,375","2,643","3,345","3,220","3,315","3,698","3,994","4,012","3,912","4,900","4,801","5,730","5,495"
783,[P],MediaNews Group,"5,411","5,584","5,824","5,573","5,297","5,938","5,652","6,182","6,372","6,224","6,116","5,525","5,422","5,967","5,490"
784,[P],5D6D.COM,"2,655","4,013","3,292","2,804","4,726","5,888","5,780","6,190","6,228","5,950","4,283","4,584","5,145","5,155","5,489"
785,[P],WRZUTA.PL,"7,016","6,710","7,088","6,892","8,597","8,241","7,809","7,392","7,323","7,201","6,940","6,356","6,342","6,099","5,480"
786,[P],YOKA.COM,"3,375","2,956","3,360","3,016","9,106","8,289","5,991","5,846","5,463","5,370","4,557","5,278","5,999","5,369","5,475"
787,[P],GARENA.COM,N/A,N/A,707,"1,182","1,812","2,419","2,630","3,115","3,590","3,902","4,335","4,645","5,204","5,670","5,474"
788,[P],NASA.GOV,"6,090","5,486","6,238","5,413","4,056","4,656","4,771","4,891","4,715","4,215","4,767","5,451","6,915","5,155","5,470"
789,[P],YOUDAO.COM,N/A,N/A,N/A,N/A,N/A,N/A,"8,420","11,767","10,736","9,036","6,810","8,273","8,306","8,504","5,468"
790,[P],NHK Group,N/A,N/A,N/A,"5,239","5,699","5,141","4,840","4,148","5,230","5,189","6,034","4,552","5,792","5,401","5,464"
791,[P],FRESHEYE.COM,"4,062","3,748","3,740","4,410","4,099","4,625","3,533","3,837","4,284","4,574","5,918","5,142","5,281","5,686","5,454"
792,[P],American Airlines,"6,565","6,536","5,911","5,994","6,840","5,204","5,158","5,195","5,757","5,543","5,869","5,293","6,628","5,753","5,417"
793,[P],SPB.RU,"3,839","3,892","3,998","3,828","5,111","5,394","5,181","5,339","5,771","6,271","6,242","5,585","5,829","6,235","5,414"
794,[P],PBASE.COM,"5,167","4,679","5,702","5,991","6,213","6,168","5,898","6,482","5,439","5,373","5,778","5,748","6,511","5,655","5,411"
795,[P],MEXAT.COM,420,755,"1,284","1,271","1,337","1,281","1,242","1,300","1,231","1,298","1,910","6,007","6,146","5,520","5,389"
796,[P],114LA.COM,"1,903","1,100","1,811","2,452","3,220","5,452","6,063","5,739","5,420","6,399","5,851","5,579","5,612","5,885","5,388"
797,[P],TBS Group,N/A,N/A,N/A,N/A,N/A,"5,657","5,313","6,192","4,439","5,621","5,332","5,093","5,651","5,618","5,387"
798,[P],Neuf Cegetel,"3,103","3,414","3,487","6,804","6,521","5,721","6,777","6,885","5,901","5,519","5,507","5,278","6,366","5,577","5,384"
799,[P],mIRC,"5,324","5,028","5,367","5,189","5,461","5,407","5,175","5,779","5,636","5,538","5,249","6,375","6,357","5,983","5,384"
800,[P],PROFLOWERS.COM,"1,948","1,311","5,379",838,708,660,570,719,930,"1,403",920,"4,664",814,"1,558","5,377"
801,[P],2SHARED.COM,757,965,"1,310","1,748","1,916","1,905","1,775","1,858","2,117","2,939","2,800","4,682","5,429","5,168","5,373"
802,[P],BNP Paribas,"6,430","4,520","3,936","3,341","3,762","3,037","3,865","7,486","7,926","6,249","6,104","6,252","6,236","6,242","5,371"
803,[P],Blockbuster Inc.,"8,735","9,145","7,053","6,306","7,817","6,579","6,568","8,626","6,837","7,012","7,941","5,189","5,288","5,491","5,370"
804,[P],ARCHIVE.ORG,"3,401","3,336","3,601","3,402","3,469","3,349","3,395","3,897","4,011","4,158","4,597","4,757","5,753","5,681","5,359"
805,[P],Intel,"5,076","5,068","3,523","4,741","5,011","4,766","9,786","7,905","6,543","8,451","6,136","4,486","5,681","5,318","5,357"
806,[P],51JOB.COM,"6,391","5,376","3,447","4,578","7,459","6,559","6,279","6,023","6,226","5,897","5,447","9,851","7,408","6,000","5,353"
807,[P],NHS.UK,"5,394","5,232","5,255","5,245","5,446","5,096","5,246","5,228","5,285","4,293","5,357","5,840","6,803","5,454","5,351"
808,[P],Thomson Reuters,"7,707","6,908","6,435","4,743","4,822","4,733","5,923","6,025","5,702","5,213","6,631","5,556","6,040","5,475","5,335"
809,[P],Office Depot,"6,032","6,404","6,040","5,883","6,081","6,848","5,983","6,062","7,138","7,243","6,927","6,025","6,300","5,542","5,330"
810,[P],STARTIMES2.COM,986,"1,033","1,443","1,910","1,637","1,618","1,577","1,446","1,385","1,319","1,428","4,632","6,205","5,912","5,322"
811,[P],TORRENTS.RU,721,812,956,855,"1,441","1,384","1,217","2,261","3,218","4,588","5,334","4,558","4,833","4,780","5,321"
812,[P],Independent News & Media,"3,689","4,307","4,259","4,213","3,851","3,660","4,133","4,405","4,346","4,526","5,283","5,123","5,473","5,492","5,320"
813,[P],Tele2 Sites,"7,026","6,874","5,832","4,963","4,778","5,078","5,850","5,768","4,960","5,253","5,648","6,115","6,326","5,431","5,318"
814,[P],E! Online,"5,461","5,422","5,880","4,772","4,576","5,072","4,317","5,044","4,691","4,758","6,086","6,159","6,399","5,430","5,317"
815,[P],Spiegel Verlag,"4,872","5,387","5,218","5,263","4,537","4,354","5,174","5,211","5,254","5,177","5,987","5,586","6,490","5,381","5,315"
816,[P],USSEARCH.COM,"6,561","7,172","6,686","6,733","7,191","6,462","6,163","6,507","6,071","7,350","6,464","6,199","6,507","6,318","5,301"
817,[P],PHPNUKE.ORG,63,31,258,625,"1,261","1,568","1,999","2,202","2,855","2,906","3,206","4,525","5,972","7,396","5,293"
818,[P],TIMNHANH.COM,N/A,680,"1,111","1,350","1,633","1,851","2,063","2,693","2,732","3,660","3,613","4,659","5,231","5,254","5,275"
819,[P],Altice,"5,534","5,222","4,736","4,293","4,196","4,024","4,639","5,006","4,958","4,876","4,951","5,643","5,627","4,839","5,268"
820,[P],CSDN.NET Sites,"3,529","3,908","4,350","4,458","7,660","7,639","7,482","6,888","6,563","6,445","4,886","5,548","6,401","4,617","5,264"
821,[P],TORRENTPORTAL.COM,"5,082","5,450","5,323","4,113","3,756","4,624","4,258","4,791","4,143","4,150","4,283","4,489","5,499","5,450","5,264"
822,[P],Stateless Systems,N/A,"2,530","2,693","2,701","3,072","3,438","3,315","3,357","4,837","5,875","4,621","4,629","5,023","5,167","5,263"
823,[P],SONGS.PK,"1,595","1,843","1,911",397,"2,580","2,729","1,642","3,253","3,744","4,237","4,790","5,254","4,954","5,256","5,229"
824,[P],Hankyoreh Newspaper,"1,695","1,870","1,591","1,776","1,178","1,503","1,429","1,742","1,818","1,719","5,162","5,550","5,170","5,557","5,226"
825,[P],EMP3WORLD.COM,"2,268","2,651","2,824","2,680","2,610","2,710","2,669","2,964","2,915","4,067","3,375","4,452","5,148","4,887","5,225"
826,[P],GoNamic GmbH,"12,155","11,875","11,831","12,756","6,296","6,863","6,362","6,818","8,525","6,747","7,650","7,779","11,991","6,821","5,198"
827,[P],OHMYNEWS.COM,448,617,922,"1,235",716,"1,273","1,448","1,563","1,039","1,234","4,757","5,082","5,292","4,608","5,183"
828,[P],YAMAHA,"4,770","5,178","5,431","5,280","5,381","4,405","4,761","4,652","4,277","4,383","4,347","4,718","4,983","5,499","5,181"
829,[P],Air France-KLM Group,"6,051","6,290","4,539","4,531","4,742","4,539","5,122","4,670","4,859","5,489","6,328","5,804","6,628","6,396","5,181"
830,[P],RAYFILE.COM,N/A,N/A,N/A,N/A,N/A,"1,029","4,422","5,390","5,867","5,847","6,634","6,801","8,008","6,118","5,148"
831,[P],Roularta Media Group,"3,574","3,405","3,686","3,420","2,894","2,795","3,656","3,929","4,432","3,911","4,618","4,769","5,481","5,397","5,141"
832,[P],Rue du Commerce,"2,592","2,446","2,688","2,465","3,891","3,713","3,558","4,653","5,156","5,378","5,185","5,330","5,448","5,330","5,134"
833,[P],VENTE-PRIVEE.COM,"3,581","2,566","2,773","3,198","2,614","1,759","3,466","4,603","5,221","4,867","4,238","4,552","5,105","5,047","5,105"
834,[P],Groupe LDLC.com,"4,112","3,989","3,746","4,040","3,629","3,794","4,334","4,717","4,635","4,927","4,811","4,929","5,349","4,909","5,095"
835,[P],RAYLI.COM.CN,"4,107","3,284","2,593","2,745","4,519","6,381","6,484","6,678","6,404","5,924","5,392","6,376","6,448","5,924","5,090"
836,[P],SH.CN,"5,076","4,604","4,010","3,648","4,779","5,787","6,326","5,950","5,934","5,257","4,391","6,357","5,796","5,646","5,070"
837,[P],CYBERLINK.COM,"2,954","2,846","3,179","2,995","3,091","3,242","3,529","3,360","3,745","4,092","4,633","5,036","5,767","6,172","5,051"
838,[P],YAM.COM,"5,947","5,786","5,366","5,114","4,467","4,860","5,392","5,434","4,851","5,019","5,109","4,916","5,135","5,707","5,038"
839,[P],JEDDAHBIKERS.COM,N/A,289,472,686,"1,060","1,058","1,095","1,181","1,072","1,503","1,835","5,156","6,444","5,532","5,021"
840,[P],Earthlink,"8,397","8,391","8,063","7,514","7,606","6,762","6,888","6,606","5,986","5,796","5,543","5,806","5,486","5,477","4,998"
841,[P],CQVIP.COM,"2,835","2,610","2,328","1,878","2,184","3,480","4,120","5,860","4,409","4,801","3,057","4,687","5,299","5,956","4,994"
842,[P],READNOVEL.COM,"4,082","3,099","5,124","4,640","8,458","10,428","10,490","10,233","8,430","7,839","6,365","6,479","6,496","5,535","4,977"
843,[P],COOLCHASER.COM,"5,368","6,323","6,427","5,650","7,857","5,619","5,941","5,302","5,630","5,737","6,202","5,132","4,841","4,926","4,974"
844,[P],CRSKY.COM,"2,068","2,824","2,748","3,047","5,735","6,253","5,813","8,598","5,870","5,671","5,141","6,086","4,927","5,163","4,957"
845,[P],CDUNIVERSE.COM,"4,430","4,707","4,082","3,756","4,269","4,160","3,990","4,336","4,806","5,793","5,453","4,952","5,100","5,070","4,957"
846,[P],Toshiba Corp,"4,658","4,645","3,995","4,608","4,921","5,287","4,961","5,227","4,949","5,801","5,341","4,612","5,292","4,828","4,940"
847,[P],AL-WLID.COM,N/A,353,910,"1,452","1,759","1,967","1,471","1,627","1,545","1,523","1,592","4,798","5,418","5,623","4,937"
848,[P],SOFT32.COM,"4,438","4,446","4,245","4,195","4,153","4,478","4,421","4,236","4,699","5,223","5,996","5,684","6,205","5,544","4,930"
849,[P],Weight Watchers International,"4,878","5,680","4,952","4,414","4,334","3,672","4,753","3,931","3,059","3,388","7,625","6,218","6,280","5,165","4,920"
850,[P],Ctrip.com International,N/A,"4,170","3,462","2,452","5,344","4,613","5,541","4,846","4,244","5,775","6,086","5,697","5,680","5,739","4,908"
851,[P],LEO.ORG,"4,558","4,888","4,726","3,837","3,907","4,441","4,632","5,138","5,522","4,875","5,418","5,646","5,614","4,800","4,888"
852,[P],OWNSKIN.COM,"4,136","4,498","4,383","4,121","4,144","4,227","4,402","4,466","3,910","4,432","4,161","4,798","5,200","4,989","4,879"
853,[P],Media General Sites,"3,343","5,021","5,395","4,523","4,654","5,054","4,576","4,307","4,979","4,932","5,236","4,507","4,651","4,819","4,876"
854,[P],UUU9.COM,"1,452","1,419","2,319","1,538","3,121","4,055","4,599","5,786","5,265","5,514","4,795","5,117","5,263","6,704","4,860"
855,[P],"Lee Enterprises, Incorporated","5,877","6,316","5,410","5,134","5,368","5,041","5,076","5,159","4,882","5,292","4,998","4,981","5,022","5,107","4,848"
856,[P],Oi - Grupo Telemar,N/A,"3,225","2,929","2,954","3,966","4,031","4,008","3,960","4,556","4,405","4,632","4,879","5,208","4,894","4,847"
857,[P],Clearspring Technologies,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"4,133","5,849","6,474","7,059","6,974","8,056","3,208","4,838"
858,[P],Deutsche Bahn,"8,477","9,068","6,114","6,932","7,885","6,802","6,708","8,255","6,584","5,611","5,964","5,308","5,425","5,650","4,820"
859,[P],TIMEANDDATE.COM,"4,600","4,508","4,330","4,028","4,108","4,346","4,327","4,745","4,631","4,321","5,461","4,924","5,569","5,450","4,770"
860,[P],"Trend Micro, Inc.","5,735","7,078","5,262","5,963","5,650","5,642","5,925","6,151","4,961","5,113","5,087","5,472","5,120","4,787","4,768"
861,[P],China Economic Net,"3,866","3,308","4,306","3,542","5,423","5,570","5,529","5,690","6,092","5,772","5,170","6,728","6,297","5,694","4,764"
862,[P],FRMTR.COM,"3,101","2,778","3,253","2,932","3,212","3,567","3,561","3,870","2,977","3,210","3,453","5,248","5,189","5,130","4,761"
863,[P],CMBCHINA.COM,"7,186","7,167","5,410","4,423","4,899","5,992","6,045","5,442","5,497","5,903","5,508","5,743","5,212","5,245","4,754"
864,[P],XAT.COM,"2,674","3,102","3,296","3,240","3,879","3,757","3,485","3,466","6,473","3,661","3,895","4,581","4,917","4,479","4,748"
865,[P],6ARAB.COM,"1,200","1,291","1,818","1,782","2,070","1,974","1,485","1,919","1,811","1,785","1,870","5,543","6,023","5,138","4,747"
866,[P],edaily,N/A,N/A,N/A,N/A,N/A,"3,139","3,145","3,485","2,828","3,125","4,490","5,600","6,452","5,041","4,741"
867,[P],265.COM,"7,480","7,176","8,746","13,677","20,691","25,586","21,102","19,269","18,417","16,705","12,980","14,668","6,458","5,946","4,734"
868,[P],Allesklar.com AG Sites,"5,262","4,112","3,567","3,660","4,334","4,047","4,028","4,635","4,555","4,412","5,083","5,392","5,492","5,246","4,727"
869,[P],GAMES2WIN.COM,"2,358","3,724","3,904","3,579","5,169","4,787","5,186","4,825","4,639","5,165","5,229","4,940","4,663","4,901","4,718"
870,[P],Telegraaf Media Groep,"3,801","3,947","4,352","4,332","4,436","4,026","3,935","4,116","4,174","4,453","5,002","4,560","4,980","4,637","4,718"
871,[P],REGNOW.COM,"3,815","4,439","4,078","3,698","3,990","4,046","3,582","3,478","3,486","4,169","4,154","4,502","4,759","5,172","4,715"
872,[P],Ubisoft Entertainment,"4,235","3,601","2,972","2,806","2,757","2,672","3,279","3,992","4,714","5,629","5,399","5,408","5,501","5,399","4,709"
873,[P],51MOLE.COM,N/A,N/A,N/A,N/A,N/A,N/A,"1,615","1,575","2,165","2,895","4,622","4,701","4,473","5,301","4,707"
874,[P],Interpark,"3,563","3,543","3,231","4,040","4,083","4,413","3,350","3,906","3,911","3,756","4,711","4,983","5,481","5,110","4,689"
875,[P],Hallmark,"7,842","6,270","7,383","5,806","5,296","5,354","4,962","6,293","6,699","10,027","5,393","6,405","4,649","5,074","4,687"
876,[P],DIVSHARE.COM,"2,977","3,070","3,273","2,669","5,588","10,013","9,139","5,795","5,208","5,791","5,232","4,528","4,865","4,434","4,683"
877,[P],NGOISAO.NET,"1,596","1,484","2,027","2,131","2,852",741,"3,707","4,710","5,198","5,605","5,393","5,127","5,355","5,306","4,644"
878,[P],PChome Online,N/A,"4,862","4,757","5,115","4,646","4,701","4,794","4,316","4,132","4,753","5,123","5,306","4,774","5,042","4,631"
879,[P],Groupe Auchan,"2,170","2,620","2,486","2,609","2,479","2,192","2,151","3,256","3,830","4,667","4,970","4,466","4,786","5,020","4,625"
880,[P],Pepsi Co.,"6,048","6,664","7,190","6,911","4,756","4,022","4,028","3,730","3,529","3,853","4,464","4,597","4,557","4,254","4,617"
881,[P],RBC Financial Group,"4,365","4,834","4,634","4,128","4,576","4,451","4,486","4,629","4,521","4,849","4,909","4,940","5,039","4,646","4,612"
882,[P],Lotte Group,"3,352","2,926","3,250","3,394","3,743","4,337","3,756","3,880","3,496","3,665","4,912","4,462","5,147","4,772","4,611"
883,[P],GameDuell,"4,544","4,307","3,472","3,567","2,884","2,368","3,170","4,274","4,396","4,272","5,199","4,492","5,894","4,616","4,606"
884,[P],NAMIPAN.COM,N/A,N/A,N/A,N/A,"11,102","6,064","7,336","6,029","5,247","5,391","5,017","5,693","5,886","4,632","4,605"
885,[P],LOGMEIN.COM,"4,240","4,089","4,137","4,002","4,503","5,670","6,588","6,977","6,614","5,451","5,289","4,912","5,686","5,049","4,603"
886,[P],Play.com Sites,"6,461","6,040","5,737","5,138","5,032","4,960","4,922","5,851","7,217","8,844","6,012","5,072","5,120","4,546","4,587"
887,[P],China Construction Bank,"3,725","4,012","3,555","3,612","4,900","5,792","6,064","5,243","5,658","6,704","5,916","6,304","6,502","5,504","4,570"
888,[P],MYHOTCOMMENTS.COM,"5,524","5,489","5,673","6,045","5,950","6,028","5,805","6,152","6,008","6,503","6,059","5,528","4,954","5,005","4,550"
889,[P],PYZAM.COM,"4,445","4,911","4,594","4,281","4,634","5,161","5,107","6,152","5,357","8,066","5,834","5,147","5,441","5,015","4,541"
890,[P],Systemax Inc.,"4,693","4,108","4,151","4,107","3,908","3,960","4,036","4,293","4,825","5,695","5,329","4,676","4,671","4,597","4,534"
891,[P],Take 2 Interactive,"3,914","5,042","5,829","3,221","3,187","3,514","2,920","3,231","2,990","5,038","4,893","4,728","5,483","4,728","4,510"
892,[P],HMV,"5,986","6,042","5,936","5,274","5,331","5,261","4,983","5,404","6,140","7,395","5,933","5,082","5,225","4,823","4,495"
893,[P],TIEXUE.NET,"1,584","2,392","2,089","2,288","4,600","5,352","5,736","6,386","5,874","5,559","4,643","4,970","4,838","4,692","4,466"
894,[P],Ganz,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,962","5,548","5,821","6,844","4,462"
895,[P],VTC.VN,"1,353",941,"1,309","1,179","1,701","2,359","1,767","3,035","3,382","4,322","4,604","4,470","4,464","4,605","4,452"
896,[P],PalTalk,"2,512","2,635","2,653","2,714","2,949","3,301","3,245","2,964","2,846","3,099","3,053","4,656","4,626","4,781","4,446"
897,[P],UPLOADED.TO,"3,341","3,257","3,710","3,137","3,731","3,614","3,470","3,602","3,550","3,825","3,975","4,550","4,704","4,157","4,435"
898,[P],MYLIVEPAGE.COM,"3,441","3,265","3,726","3,847","4,488","4,214","4,359","4,512","4,415","4,755","5,011","4,966","5,257","4,929","4,432"
899,[P],Interactive One,953,"1,268","1,126",943,"3,825","4,283","4,221","4,760","4,545","4,626","4,837","4,663","4,985","4,675","4,429"
900,[P],Bol Sites,"3,371","3,064","2,793","2,683","2,766","2,934","3,482","3,689","4,569","5,091","5,223","4,931","4,252","3,754","4,428"
901,[P],DLTK Network Sites,"4,715","4,262","4,575","3,406","2,699","3,365","4,210","5,531","4,614","4,476","3,986","4,556","4,562","4,217","4,412"
902,[P],NOWCOM,"3,349","3,744","3,620","3,833","3,156","3,829","3,671","4,622","4,393","4,743","4,731","5,373","5,634","4,322","4,404"
903,[P],HAWAAWORLD.COM,517,773,"1,256","1,241","1,353","1,378","1,456","1,445","1,460","1,416","1,698","4,695","5,519","5,214","4,403"
