Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
529,[P],    CITY-DATA.COM,"6,450","5,918","6,394","6,639","6,462","6,476","6,854","6,494","6,851","6,752","6,781","6,794","8,277","7,336","8,324"
530,[P],    Weblogs SL Sites,"6,497","6,776","7,273","7,518","8,105","7,732","7,638","7,320","8,041","7,975","7,866","8,036","8,029","7,758","8,311"
531,[P],    51JOB.COM,"5,447","9,851","7,408","6,000","5,353","6,518","8,063","7,908","8,359","8,100","7,035","7,337","7,413","7,198","8,286"
532,[P],    Tiscali Sites,"9,346","8,844","9,261","8,740","8,389","8,059","8,161","8,213","9,733","11,860","11,526","10,386","11,734","10,143","8,280"
533,[P],    BMW,"5,426","5,476","6,385","6,283","6,686","5,512","5,964","6,272","6,939","7,436","7,099","6,304","6,306","5,753","8,275"
534,[P],    Trinity Mirror Group,"6,636","6,640","6,891","7,039","7,237","7,061","8,733","7,513","7,345","7,903","8,377","7,689","8,844","7,880","8,255"
535,[P],    EASY-SHARE.COM,"11,701","12,204","14,816","14,513","14,174","12,959","13,586","12,601","11,351","11,460","10,897","11,194","10,698","8,007","8,226"
536,[P],    GameStop,"7,569","6,323","6,488","6,776","6,812","7,560","8,307","7,942","8,082","8,328","14,201","14,542","8,990","7,850","8,221"
537,[P],    La Poste,"6,638","6,964","7,829","8,075","7,743","7,338","7,419","7,283","7,633","7,790","7,800","8,656","8,112","7,900","8,211"
538,[P],    TD Bank Financial Group,"8,382","7,908","8,318","8,084","8,057","7,671","7,848","7,852","8,047","8,093","7,794","8,033","8,001","7,840","8,210"
539,[P],    Barnes & Noble,"11,862","9,046","8,641","8,731","8,275","7,703","8,554","9,415","8,757","9,229","10,920","12,674","10,935","8,580","8,208"
540,[P],    Japan Post Group,"9,532","6,752","7,024","6,681","6,404","6,449","6,501","5,973","6,599","7,541","7,349","11,228","9,406","7,290","8,207"
541,[P],    Job.com Sites,"8,666","7,381","7,982","7,344","6,565","6,891","7,992","8,557","9,855","9,755","10,319","9,397","8,753","6,795","8,205"
542,[P],    Staples.com Sites,"8,839","7,173","7,154","6,945","6,950","6,111","7,390","8,213","7,227","7,285","8,958","9,582","9,497","8,156","8,075"
543,[P],    QIDIAN.COM,"12,341","14,842","16,365","13,063","9,762","13,332","10,838","9,806","14,034","9,747","8,520","8,276","7,990","7,672","8,075"
544,[P],    Tesco Stores,"7,175","6,191","6,261","6,066","5,945","5,450","5,985","6,956","6,687","7,581","8,785","9,419","8,205","7,534","8,063"
545,[P],    KaiserGames GmbH,"6,967","9,628","9,361","9,032","8,286","8,265","8,849","8,789","8,210","7,879","7,634","7,680","7,698","7,634","8,038"
546,[P],    Kohls Corporation,"7,657","6,347","7,573","8,388","7,873","6,516","6,748","7,666","6,707","7,205","11,435","13,280","10,808","9,841","8,031"
547,[P],    Oricon,"7,856","7,618","8,837","8,340","8,028","8,465","9,620","9,294","8,418","8,953","8,833","8,877","8,300","7,736","8,018"
548,[P],    MOBILE9.COM,"7,643","7,625","8,813","8,041","8,300","7,422","7,954","8,056","7,764","8,229","8,534","9,032","9,443","7,545","8,016"
549,[P],    Sparkassen-Finanzgruppe,"6,655","6,751","7,443","7,506","6,454","5,885","6,454","7,522","7,878","7,670","7,294","7,413","7,761","7,293","8,000"
550,[P],    AVS4YOU.COM,"6,485","6,262","7,125","6,996","7,426","7,633","8,298","8,550","7,856","7,764","8,188","9,105","9,312","7,572","7,987"
551,[P](u),    NHL Network,"6,232","6,129","7,121","7,721","6,097","4,517","3,559","3,193","4,387","6,281","5,881","7,109","7,432","7,074","7,982"
552,[P],    FANBOX.COM,"6,879","4,535","3,184","2,886","2,555","1,936","4,879","4,771","8,033","8,482","5,510","9,125","11,710","7,889","7,969"
553,[P],    Home Retail Group,"9,054","7,405","7,240","7,580","7,432","6,841","7,886","7,702","6,871","8,395","10,070","12,183","9,508","7,677","7,966"
554,[P],    BNP Paribas,"6,104","6,252","6,236","6,242","5,371","5,540","5,446","5,792","6,324","6,407","6,117","7,725","7,561","7,648","7,941"
555,[P],    21CN Corporation Limited,"10,440","9,861","8,599","7,233","6,862","9,247","10,303","10,599","8,548","8,508","7,321","5,682","5,773","6,325","7,939"
556,[P],    Groupe Amaury,"5,975","5,450","6,230","5,975","6,438","6,284","6,376","6,638","7,391","6,773","7,405","7,591","8,667","7,339","7,930"
557,[P],    Coca-Cola Company,"8,671","8,112","8,306","10,724","11,434","11,510","14,005","12,652","10,988","9,289","9,240","10,385","7,266","7,228","7,928"
558,[P],    8684.CN,"3,852","4,711","4,400","4,612","3,815","4,582","5,869","6,256","6,992","6,741","6,960","5,251","5,394","5,272","7,888"
559,[P],    BITAUTO.COM,"4,781","5,292","5,197","5,722","6,136","6,646","5,515","5,358","6,015","7,936","8,358","7,597","5,744","5,491","7,814"
560,[P],    ELYRICS.NET,"6,216","7,226","7,214","7,518","8,385","8,042","9,812","8,052","7,795","8,088","7,978","8,259","8,356","7,145","7,793"
561,[P],    UPLOADED.TO,"3,975","4,550","4,704","4,157","4,435","4,143","4,587","3,956","5,269","5,582","6,323","6,943","6,769","6,878","7,782"
562,[P],    Panasonic Group,"7,968","6,895","6,855","6,213","6,184","6,967","6,623","6,314","6,666","7,727","7,655","8,098","7,350","6,874","7,775"
563,[P],    Gourmet Navigator Inc,"8,497","8,200","7,210","7,275","7,092","7,713","7,173","6,468","6,408","7,667","7,408","8,044","6,941","7,519","7,760"
564,[P],    Live Nation Network,"6,409","7,091","8,216","8,200","7,464","7,543","8,600","7,176","6,605","6,504","6,053","6,302","6,115","6,517","7,720"
565,[P],    SEDO Sites,"10,617","13,049","11,858","10,554","10,623","10,062","10,725","9,444","8,225","7,791","7,086","7,074","7,538","6,424","7,708"
566,[P](u),    ROGERS,"7,415","6,800","7,003","6,812","6,608","6,352","6,563","7,097","7,564","6,699","7,098","7,447","6,861","6,927","7,691"
567,[P],    CANALBLOG.COM*,"5,924","6,730","7,700","7,881","7,323","7,001","6,976","7,031","7,466","8,100","7,788","7,838","7,511","6,863","7,667"
568,[P],    France Televisions Interactive,"6,710","6,951","7,483","7,947","8,245","8,690","8,137","7,164","7,630","7,647","7,526","6,939","7,274","7,776","7,658"
569,[P],    Societe Generale,"6,603","6,785","7,654","7,003","6,836","6,731","7,291","6,653","7,041","7,861","7,275","7,291","7,323","7,092","7,655"
570,[P],    ZSHARE.NET,"8,803","11,971","10,319","9,384","10,348","9,436","10,800","11,005","9,231","10,321","10,686","11,530","10,281","8,389","7,655"
571,[P],    National Lampoon Humor Network,"8,594","9,325","10,922","11,049","9,812","9,335","12,494","13,019","10,163","10,201","7,593","8,561","8,014","7,337","7,653"
572,[P],    Seoul Newspaper,"8,108","8,348","9,174","8,838","9,367","9,776","8,653","9,413","9,862","9,927","10,104","9,308","9,696","9,305","7,646"
573,[P],    LIVESCORE.COM,"5,690","6,906","7,945","8,385","7,943","4,250","3,257","6,289","7,584","8,113","8,032","7,616","7,259","6,670","7,640"
574,[P],    WRZUTA.PL,"6,940","6,356","6,342","6,099","5,480","6,065","6,106","6,232","6,170","7,062","7,613","7,908","7,865","7,431","7,627"
575,[P],    Unilever,"6,698","5,587","8,116","7,818","8,500","9,260","10,782","8,880","7,566","6,699","6,030","6,377","6,638","6,574","7,627"
576,[P],    General Mills,"8,610","7,046","7,277","7,193","7,844","5,765","6,040","6,744","8,150","7,306","8,667","9,575","8,604","8,098","7,601"
577,[P],    TIMEANDDATE.COM,"5,461","4,924","5,569","5,450","4,770","4,814","5,253","5,641","5,643","6,337","6,582","6,913","7,107","6,063","7,595"
578,[P],"    Coupons, Inc.","6,548","6,347","7,651","8,045","14,459","8,788","7,376","6,826","8,088","7,304","7,764","6,451","7,247","7,131","7,587"
579,[P],    Kraft Foods,"6,286","5,932","6,744","6,934","8,391","8,037","6,778","6,493","7,259","7,562","7,489","8,780","5,950","4,709","7,584"
580,[P],    Hankook Ilbo,"9,340","9,533","9,825","8,545","8,832","9,592","9,083","9,589","9,811","10,123","9,197","9,835","9,431","9,634","7,582"
581,[P],    DEEZER.COM,"8,849","9,460","10,329","8,206","8,907","8,819","9,011","11,845","7,327","7,262","7,231","7,778","7,098","7,266","7,570"
582,[P],    SHERV.NET,"2,987","4,796","4,432","4,184","3,653","3,603","4,064","3,464","3,238","3,437","8,540","9,357","8,413","7,266","7,562"
583,[P],    The Weather Network Meteomedia,"8,259","7,472","7,844","7,754","8,060","8,073","9,111","8,210","6,771","6,945","6,409","8,332","7,543","7,401","7,556"
584,[P],    TUENTI.COM,"6,128","6,062","6,307","6,539","6,962","7,258","6,658","7,236","7,204","6,576","6,891","7,210","7,164","7,057","7,531"
585,[P],    Air France-KLM Group,"6,328","5,804","6,628","6,396","5,181","5,522","5,814","5,563","6,190","5,914","5,190","5,133","6,298","6,056","7,517"
586,[P],    114LA.COM,"5,851","5,579","5,612","5,885","5,388","4,499","4,694","5,469","6,876","5,428","6,094","6,405","6,076","6,118","7,513"
587,[P],    INTERIA.PL,"7,886","7,495","7,869","7,797","6,947","6,495","6,799","6,961","6,786","7,374","7,393","7,630","7,922","7,593","7,467"
588,[P],    HealthCentral,"3,611","5,519","5,778","5,547","5,541","5,401","5,472","6,330","6,865","7,283","6,792","6,302","7,242","6,523","7,464"
589,[P],    Habbo Ltd.,"8,287","8,660","9,286","9,469","9,936","10,183","10,928","10,196","8,014","8,103","8,093","8,571","7,505","7,104","7,430"
590,[P],    Marriott,"6,076","6,311","6,609","6,504","5,888","6,501","7,212","6,585","5,737","5,754","5,630","5,734","6,850","6,900","7,383"
591,[P],    FILEHIPPO.COM,"7,610","7,649","8,522","7,644","7,957","6,982","7,747","8,081","8,556","9,248","8,644","8,769","8,963","7,391","7,376"
592,[P],    IT&IS Siglo XXI,"5,012","5,107","5,382","5,370","6,116","5,435","5,572","5,622","6,127","6,296","6,138","7,433","6,354","6,739","7,365"
593,[P],    XE.COM,"6,200","6,542","7,399","6,586","6,511","6,601","6,837","6,731","6,628","6,881","6,817","6,854","7,665","6,613","7,352"
594,[P],    O2.PL,"5,297","4,768","4,930","4,615","4,209","4,278","5,443","6,532","5,862","6,707","7,086","7,799","6,523","7,230","7,344"
595,[P],    Barclays Bank,"6,021","6,712","7,000","5,903","5,694","5,730","5,735","6,444","6,126","6,810","6,579","6,763","7,205","6,956","7,335"
596,[P],    Indian Railways,"5,178","5,120","5,397","5,832","5,945","5,704","5,234","5,555","5,856","6,810","6,668","7,196","7,005","6,632","7,290"
597,[P],    LIVEINTERNET.RU,"6,355","5,912","7,011","6,568","6,646","6,438","6,293","7,502","6,713","7,213","7,317","7,735","6,975","6,497","7,266"
598,[P],    InterContinental Hotels Group,"6,362","6,782","7,278","7,032","7,130","7,319","8,026","7,424","6,336","6,004","5,426","5,276","6,805","6,361","7,236"
599,[P],    Hilton Hotels,"6,560","6,471","7,101","6,123","6,749","6,496","6,691","6,270","5,799","6,027","5,501","5,902","7,561","7,105","7,226"
600,[P],    Korea Economic Daily,"5,596","7,182","7,396","6,025","6,595","8,566","6,191","7,204","8,554","7,377","7,655","7,393","7,572","7,835","7,215"
601,[P],"    Meebo, Inc","9,035","8,482","9,642","9,972","9,252","9,593","9,839","9,208","8,974","8,883","9,493","9,079","8,411","7,099","7,189"
602,[P],    Ctrip.com International,"6,086","5,697","5,680","5,739","4,908","6,486","7,049","8,054","8,581","7,705","6,031","6,304","6,889","6,459","7,176"
603,[P],    Costco Wholesale Corporation,"7,509","6,463","7,104","7,289","7,307","6,486","7,525","6,644","6,705","7,135","8,770","9,491","7,683","6,980","7,174"
604,[P],    IP138.COM,"8,676","8,319","9,747","8,370","6,854","7,556","8,388","9,078","9,422","8,218","8,016","6,579","6,972","6,315","7,164"
605,[P],    NHK Group,"6,034","4,552","5,792","5,401","5,464","5,550","7,019","6,646","5,736","7,228","7,256","7,465","7,396","6,816","7,150"
606,[P],    CT10000.COM,"4,769","4,764","4,375","5,998","5,812","4,408","5,377","6,315","7,396","6,505","8,793","6,432","5,482","6,330","7,132"
607,[P],    ARABSEYES.COM,"2,609","7,743","8,632","7,806","6,932","5,783","6,411","6,754","6,652","7,667","6,871","7,699","7,473","6,380","7,132"
608,[P],    BRG8.COM,"2,604","7,870","8,518","8,109","7,059","6,015","7,629","7,824","7,315","7,569","5,879","6,948","7,768","6,605","7,106"
609,[P],    KINO.TO,"4,968","4,832","5,619","6,135","6,427","6,471","6,687","6,310","6,344","6,278","6,446","7,289","7,049","7,077","7,099"
610,[P],    Delta Airlines,"7,220","6,815","7,155","7,158","6,796","6,585","7,201","6,314","6,028","6,345","6,306","6,169","6,807","6,152","7,097"
611,[P],    Dong-A Ilbo,"6,454","7,519","6,984","6,782","6,929","7,468","6,576","7,494","7,668","8,051","10,263","9,598","9,366","9,503","7,093"
612,[P](u),    E.W. Scripps,"6,393","5,057","5,653","5,480","6,086","4,872","5,275","5,129","5,189","5,370","5,042","5,300","6,190","6,889","7,072"
613,[P],    NERO.COM,"6,282","5,891","6,582","6,434","6,021","6,086","6,618","7,810","8,082","7,381","7,321","7,613","8,082","7,310","7,070"
614,[P],    ForumCommunity,"9,078","8,705","9,700","9,207","9,064","8,684","8,516","7,949","8,169","8,054","7,367","6,386","6,368","6,878","7,065"
615,[P],    ATWIKI.JP,"4,751","4,677","5,861","5,210","5,729","5,842","6,292","6,938","7,131","6,905","6,983","7,173","7,079","6,978","7,060"
616,[P],    GameDuell,"5,199","4,492","5,894","4,616","4,606","5,207","7,166","7,541","10,387","6,868","6,336","5,899","6,740","5,730","7,029"
617,[P],    Slide Sites,"12,012","16,206","14,106","12,060","11,028","9,966","9,837","9,689","9,078","9,776","9,628","7,969","7,252","7,240","7,026"
618,[P],    WEB66 Sites,"5,510","5,803","6,394","7,133","6,577","6,267","6,340","5,783","6,325","6,360","6,472","6,249","6,721","6,425","7,016"
619,[P],    BearShare (App),"12,077","12,628","12,416","11,688","10,830","10,253","9,216","8,967","8,134","8,010","7,477","7,607","7,087","6,606","6,992"
620,[P],    PIPI.CN,"10,153","12,248","9,402","8,365","7,405","7,879","9,230","9,423","8,267","7,990","7,168","6,894","6,125","6,709","6,957"
621,[P],"    Oberon Media, Inc","10,449","10,181","10,327","9,266","8,574","8,224","8,710","8,177","8,122","7,910","7,970","7,839","8,251","6,866","6,937"
622,[P],    ARCHIVE.ORG,"4,597","4,757","5,753","5,681","5,359","5,386","5,743","6,039","6,396","7,322","7,048","6,962","7,403","6,343","6,903"
623,[P],    JEDDAHBIKERS.COM,"1,835","5,156","6,444","5,532","5,021","5,119","6,469","6,855","7,934","7,548","6,629","6,010","5,216","5,753","6,888"
624,[P],    COOKS.COM,"6,933","6,351","6,708","7,209","6,511","6,155","6,603","7,263","6,740","7,109","8,739","10,455","8,088","7,345","6,888"
625,[P],    Jabbar Internet Group,"8,628","24,776","27,260","25,369","24,268","22,652","23,629","24,825","24,238","25,228","7,456","8,578","7,675","6,151","6,886"
626,[P],    Systemax Inc.,"5,329","4,676","4,671","4,597","4,534","6,246","6,709","6,882","6,701","6,907","9,087","9,667","7,676","6,520","6,877"
627,[P],    Nexon Corporation,"19,274","17,084","15,659","13,207","14,533","13,764","15,103","15,862","13,637","7,818","7,259","8,001","7,978","6,728","6,868"
628,[P],    Hutchison Whampoa,"5,508","5,039","5,857","5,642","5,528","5,674","6,538","6,179","5,720","6,717","6,898","7,732","7,078","6,596","6,866"
629,[P],    HMV,"5,933","5,082","5,225","4,823","4,495","4,302","4,470","6,210","6,557","7,320","7,829","9,323","7,248","6,669","6,857"
630,[P],    EasyGroup,"6,686","6,419","6,730","6,390","5,843","6,044","6,655","6,173","6,097","5,715","5,571","4,864","6,751","6,330","6,817"
631,[P],    Trader Media Group,"6,065","5,916","6,393","6,197","5,826","5,541","6,205","6,251","6,300","6,154","5,489","5,212","6,447","6,209","6,810"
632,[P],    PriceGrabber,"7,956","6,713","7,504","7,237","8,302","8,854","9,671","9,347","8,993","8,454","10,134","9,824","9,102","6,989","6,808"
633,[P],    BADONGO.COM,"7,653","7,934","9,097","9,073","8,748","8,083","8,553","8,252","7,718","8,123","8,056","8,560","8,046","6,903","6,778"
634,[P],    TPI Paginas Amarillas,"6,104","6,105","6,388","6,046","6,390","6,786","5,912","5,718","6,049","5,985","5,633","5,814","6,277","6,245","6,776"
635,[P](u),    GN Multicultural (Gorilla Nation),"2,630","4,506","4,850","4,867","5,608","5,052","5,324","5,138","5,786","5,985","6,105","6,419","6,814","6,403","6,758"
636,[P],    KAPOOK.COM,"6,030","5,678","5,913","6,169","6,173","5,964","5,732","6,510","6,256","6,378","6,112","6,683","6,352","5,870","6,749"
637,[P],    MeetIC - Match,"6,529","7,809","7,846","7,113","6,459","5,717","5,766","5,677","5,822","5,941","6,140","5,912","6,749","6,031","6,739"
638,[P],    COOKPAD.COM,"4,283","4,647","4,459","4,147","4,164","4,995","4,377","4,381","5,386","5,906","5,585","6,035","6,510","7,029","6,739"
639,[P],    Roularta Media Group,"4,618","4,769","5,481","5,397","5,141","5,697","5,365","4,488","5,550","5,473","5,348","5,873","6,461","5,988","6,729"
640,[P],    5D6D.COM,"4,283","4,584","5,145","5,155","5,489","5,816","6,944","8,255","7,462","8,812","7,031","6,393","6,064","5,296","6,716"
641,[P],    PartyGaming,"8,674","9,078","7,155","5,831","6,290","5,974","7,733","7,609","7,444","7,888","10,568","6,389","6,758","6,184","6,695"
642,[P],    Toshiba Corp,"5,341","4,612","5,292","4,828","4,940","5,455","5,596","5,803","5,763","6,100","6,264","6,996","7,088","6,214","6,670"
643,[P],    MTHAI.COM,"5,160","4,971","5,824","6,072","6,294","5,792","5,862","6,275","6,391","6,704","6,359","6,757","6,416","5,926","6,654"
644,[P],    MERCHANTCIRCLE.COM,"7,586","6,963","6,960","6,932","7,492","6,502","7,490","7,082","6,847","7,249","6,711","5,689","5,830","5,650","6,633"
645,[P],    Publieke Omroep,"6,033","5,796","5,912","5,512","5,826","5,185","5,335","5,324","5,900","6,049","6,192","6,471","6,427","6,406","6,632"
646,[P],    2SHARED.COM,"2,800","4,682","5,429","5,168","5,373","5,519","6,473","6,234","6,192","6,610","6,685","7,529","7,659","6,847","6,609"
647,[P],    EUROPA.EU,"4,829","5,929","5,907","5,573","6,394","5,376","4,717","4,432","5,183","5,903","6,042","4,980","6,367","5,705","6,609"
648,[P],    Activision Blizzard,"19,588","16,380","7,823","7,316","7,597","7,281","9,216","10,046","8,638","12,096","11,839","8,353","6,916","6,218","6,573"
649,[P],    HomeAway,"5,948","5,501","6,548","6,195","6,246","6,760","7,569","6,359","4,683","3,936","3,753","3,865","6,027","6,294","6,571"
650,[P],    British Telecommunications,"6,798","6,427","6,583","5,648","6,086","5,670","6,072","6,116","5,750","5,919","5,936","5,940","6,486","5,943","6,569"
651,[P](U),    InnoGames GmbH,"7,961","8,594","9,270","8,001","6,654","7,264","6,201","6,227","5,704","6,265","6,505","6,934","7,073","5,617","6,545"
652,[P],    Groupe Auchan,"4,970","4,466","4,786","5,020","4,625","4,848","5,246","5,081","5,256","5,480","6,430","7,626","8,323","5,852","6,524"
653,[P],    GAMETOP.COM,"4,895","5,478","5,890","6,244","6,369","6,464","7,063","7,284","6,636","6,426","6,723","7,320","7,625","6,252","6,517"
654,[P],    PSICOFXP.COM,"4,047","4,554","5,199","5,536","6,033","5,443","5,747","5,911","6,096","6,295","6,284","6,065","6,014","5,527","6,504"
655,[P],    NIC.IN,"4,854","4,847","5,508","5,095","7,777","6,641","6,010","5,700","5,220","5,185","5,416","5,913","6,012","6,140","6,483"
656,[P],    LEO.ORG,"5,418","5,646","5,614","4,800","4,888","4,394","4,884","5,075","5,552","5,565","6,002","5,883","5,920","5,900","6,437"
657,[P],    First Choice Holidays PLC,"8,708","8,026","7,971","7,254","6,872","7,003","7,974","7,098","5,533","5,173","4,436","4,424","6,548","5,746","6,414"
658,[P],    OVH Sites,"4,905","5,130","5,417","4,989","4,402","4,433","4,247","4,495","4,425","6,010","6,375","4,683","6,350","6,354","6,403"
659,[P],    OPENV.COM*,"12,615","13,168","10,282","10,065","8,017","9,752","11,833","9,483","8,681","9,442","8,006","3,050","5,959","6,158","6,380"
660,[P],    Gruppo Fiat,"4,736","4,932","6,441","6,071","6,357","5,805","5,912","5,212","6,210","6,600","5,218","5,667","5,684","5,564","6,359"
661,[P],    KBB.COM,"5,772","5,335","6,047","5,904","5,931","5,754","6,503","6,565","5,427","5,152","4,864","5,101","5,991","5,781","6,340"
662,[P],    Deutsche Bahn,"5,964","5,308","5,425","5,650","4,820","4,679","5,793","5,805","5,687","6,178","5,665","6,228","6,174","6,271","6,334"
663,[P],    RARLAB.COM,"6,227","6,255","6,727","6,074","6,154","5,945","6,497","6,492","5,910","7,274","6,523","6,742","6,409","5,499","6,330"
664,[P],    Office Depot,"6,927","6,025","6,300","5,542","5,330","5,576","6,641","7,111","6,794","6,002","6,700","6,838","7,061","6,139","6,307"
665,[P],    JEERAN.COM,"3,224","8,460","9,665","8,686","8,035","7,615","8,008","7,917","7,322","8,403","7,811","8,757","7,977","6,273","6,257"
666,[P],    KONGREGATE.COM,"4,738","4,732","5,980","6,056","6,005","6,216","6,737","6,911","6,188","6,354","6,446","6,531","5,898","5,835","6,238"
667,[P],    CSDN.NET Sites,"4,886","5,548","6,401","4,617","5,264","6,813","6,775","7,124","6,395","5,922","5,325","5,901","6,049","4,605","6,232"
668,[P],    Accor,"4,099","4,440","4,474","4,469","3,963","4,609","5,504","5,110","4,939","4,850","4,517","4,637","5,508","5,030","6,222"
669,[P],    Jobs DB Inc.,"6,161","6,057","6,664","6,111","6,194","6,127","6,420","6,657","6,796","7,099","6,854","6,997","7,089","5,506","6,221"
670,[P],    CafePress,"6,184","5,694","6,104","6,004","6,101","5,258","5,578","4,944","5,350","5,429","5,574","7,059","5,366","5,825","6,154"
671,[P],    METEOFRANCE.COM,"5,589","6,261","4,994","7,097","6,868","6,366","6,882","6,136","5,286","4,591","3,851","6,356","8,084","6,904","6,153"
672,[P],    Belgacom Group,"5,301","5,755","6,245","6,185","6,152","5,458","5,481","5,466","5,774","6,116","6,135","6,180","6,263","5,705","6,144"
673,[P],    SH.CN,"4,391","6,357","5,796","5,646","5,070","8,594","5,447","5,713","7,377","7,508","7,620","7,151","4,653","3,847","6,143"
674,[P],    CENTERBLOG.NET,"4,260","5,411","5,862","6,480","6,877","6,145","5,969","5,757","6,214","6,218","6,507","5,972","6,334","5,856","6,138"
675,[P],    China Economic Net,"5,170","6,728","6,297","5,694","4,764","6,323","6,494","6,436","6,104","6,569","5,647","6,038","5,777","5,141","6,121"
676,[P],    Gruppo Editoriale Espresso,"6,083","6,037","6,163","6,620","5,627","5,791","5,324","5,330","6,081","6,006","5,452","5,621","5,773","5,551","6,088"
677,[P],    American Airlines,"5,869","5,293","6,628","5,753","5,417","5,309","5,795","5,490","5,281","5,194","5,322","5,288","5,966","5,295","6,062"
678,[P],    Directv Sites,"6,477","5,535","5,337","7,893","6,138","6,057","5,443","6,222","6,375","5,556","5,978","6,129","6,271","6,057","6,060"
679,[P](u),    Belo,"6,737","5,480","6,916","6,577","6,057","5,398","5,717","10,051","10,967","11,459","5,093","5,252","5,537","6,304","6,057"
680,[P],    TBS Group,"5,332","5,093","5,651","5,618","5,387","5,531","5,521","6,071","5,156","5,721","5,511","5,966","5,406","4,995","6,032"
681,[P],    SBS (Seoul Broadcasting System),"6,134","5,680","7,839","6,447","6,278","7,484","7,219","8,777","7,803","8,788","8,385","7,883","7,453","7,495","6,029"
682,[P](u),    Transcontinental Digital,"4,436","5,000","5,241","5,397","5,646","5,146","5,482","5,348","5,225","5,374","5,618","5,707","5,588","5,540","5,985"
683,[P],    POMOHO.COM,"13,200","12,616","9,293","10,120","7,937","10,048","14,248","5,744","6,451","7,226","7,542","5,654","5,509","6,312","5,964"
684,[P],    Spiegel Verlag,"5,987","5,586","6,490","5,381","5,315","5,462","5,763","5,696","6,746","6,048","6,866","6,188","6,316","5,831","5,961"
685,[P],    MAPBAR.COM,"3,754","5,109","4,531","4,731","3,997","3,748","5,118","6,848","6,076","5,536","5,600","4,424","4,833","4,358","5,947"
686,[P],    Cablevision,"9,864","9,230","9,862","9,793","10,425","8,936","9,512","9,218","8,678","7,555","6,771","6,781","6,598","5,387","5,924"
687,[P],    FLASHGAMES247.COM,"7,866","8,245","8,299","7,544","7,682","7,154","7,542","7,109","6,045","5,879","5,816","6,745","6,809","5,604","5,919"
688,[P],    MADE-IN-CHINA.COM,"4,384","6,686","7,871","6,695","6,367","6,198","7,399","7,130","7,135","7,148","6,993","6,300","6,682","4,244","5,911"
689,[P],    NASA.GOV,"4,767","5,451","6,915","5,155","5,470","4,317","6,914","5,509","7,020","8,762","7,285","5,443","6,356","5,644","5,903"
690,[P],    SHVOONG.COM,"4,230","5,040","6,525","6,013","5,977","5,093","4,059","4,613","5,371","6,195","6,528","5,387","4,743","4,727","5,901"
691,[P],    EMP3WORLD.COM,"3,375","4,452","5,148","4,887","5,225","5,068","5,655","5,114","4,990","5,712","6,203","6,787","6,148","5,491","5,899"
692,[P],    Kiabi,"5,455","4,740","6,413","7,145","6,459","7,061","6,741","4,783","5,335","5,053","3,831","2,960","4,263","5,384","5,894"
693,[P],"    Domino's Pizza, Inc.","6,229","5,274","5,253","5,241","5,822","5,190","4,938","4,855","4,555","5,366","5,578","5,816","7,027","6,233","5,873"
694,[P],    PCH.COM,"9,107","6,845","6,818","6,358","5,857","7,070","6,263","5,369","6,962","5,741","6,289","6,109","8,576","6,268","5,849"
695,[P],    Rue du Commerce,"5,185","5,330","5,448","5,330","5,134","6,012","6,544","6,355","6,411","6,130","6,767","8,162","7,017","5,703","5,835"
696,[P],    Bauer Consumer Media,"6,017","6,195","6,484","6,370","6,425","6,259","6,869","6,359","6,224","6,715","6,667","6,289","6,641","5,725","5,818"
697,[P],    TAGSTORY.COM,"6,192","7,353","6,701","6,945","8,304","7,991","7,321","8,531","7,323","6,726","7,639","6,259","6,505","5,758","5,793"
698,[P],    WetterOnline GmbH,"5,888","6,236","7,333","7,845","6,878","6,703","7,785","7,189","5,357","4,937","4,719","5,385","5,979","5,181","5,790"
699,[P],    IKM Internet Kaufmarkt,"5,296","4,990","5,259","4,523","4,272","3,775","5,153","5,093","5,214","5,384","5,360","4,674","5,459","5,012","5,784"
700,[P],    Naukri,"4,908","4,767","5,353","5,127","5,849","5,683","5,423","5,659","5,571","5,556","5,746","5,843","5,844","5,351","5,741"
701,[P],    PLENTYOFFISH.COM,"4,527","4,756","5,222","5,402","5,565","5,679","5,675","5,239","5,456","5,237","5,223","5,274","5,682","5,459","5,737"
702,[P],    eNet,"8,365","8,553","7,708","5,957","6,088","6,736","7,451","8,083","5,925","5,674","4,304","3,853","4,021","3,851","5,736"
703,[P](u),    b5media,"4,846","4,717","6,693","6,212","5,815","5,441","6,255","5,445","5,330","5,850","6,244","6,986","7,164","6,017","5,733"
704,[P],    INFO.COM*,"5,453","4,506","5,708","6,952","5,936","5,657","6,844","6,006","5,454","5,905","5,758","5,321","6,443","5,219","5,720"
705,[P],    RAPIDLIBRARY.COM,"10,167","12,663","16,036","17,184","21,104","21,192","25,551","27,573","28,574","29,811","23,767","8,538","7,789","5,545","5,716"
706,[P],    CRI Online Sites,"5,683","4,508","4,412","3,968","2,800","3,877","5,235","6,153","4,591","6,177","5,121","4,951","5,849","4,005","5,703"
707,[P],    News Interactive Pty Limited,"7,841","8,452","7,967","7,706","6,974","6,478","6,493","6,519","6,085","5,320","4,900","5,843","6,064","5,324","5,698"
708,[P],    123GREETINGS.COM,"9,006","9,117","7,306","7,297","6,972","5,913","5,328","6,837","7,191","7,499","7,228","13,763","9,305","7,822","5,684"
